1.2646 1.2646 1.2646 1.2646 1.2646 1.3476 1.3430 1.3541 1.3471 1.3466 0.0000 1.3512 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.3453 1.3428 1.3426 1.3494 1.3452 1.3512 0.0000 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.0000 0.4748 0.4691 0.4741 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.4748 0.0000 0.4220 0.4500 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.4691 0.4220 0.0000 0.4150 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.4741 0.4500 0.4150 0.0000 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.0000 0.7181 0.7233 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.7181 0.0000 0.7190 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.7233 0.7190 0.0000 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.0000 0.6970 0.6910 0.6888 0.6947 0.6902 0.6908 0.6962 0.6954 0.6890 0.6949 0.6885 0.6902 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6970 0.0000 0.6975 0.6939 0.6985 0.6965 0.6962 0.6964 0.6977 0.6920 0.6994 0.6934 0.6983 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6910 0.6975 0.0000 0.6931 0.6930 0.6892 0.6926 0.6936 0.6931 0.6867 0.6933 0.6923 0.6939 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6888 0.6939 0.6931 0.0000 0.6947 0.6938 0.6900 0.6977 0.6941 0.6898 0.6943 0.6926 0.6936 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6947 0.6985 0.6930 0.6947 0.0000 0.6933 0.6939 0.6970 0.6969 0.6905 0.6964 0.6931 0.6949 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6902 0.6965 0.6892 0.6938 0.6933 0.0000 0.6946 0.6951 0.6934 0.6867 0.6956 0.6957 0.6911 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6908 0.6962 0.6926 0.6900 0.6939 0.6946 0.0000 0.6967 0.6941 0.6860 0.6930 0.6928 0.6947 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6962 0.6964 0.6936 0.6977 0.6970 0.6951 0.6967 0.0000 0.6975 0.6903 0.6970 0.6923 0.6933 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6954 0.6977 0.6931 0.6941 0.6969 0.6934 0.6941 0.6975 0.0000 0.6878 0.6994 0.6918 0.6898 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6890 0.6920 0.6867 0.6898 0.6905 0.6867 0.6860 0.6903 0.6878 0.0000 0.6908 0.6882 0.6885 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6949 0.6994 0.6933 0.6943 0.6964 0.6956 0.6930 0.6970 0.6994 0.6908 0.0000 0.6933 0.6977 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6885 0.6934 0.6923 0.6926 0.6931 0.6957 0.6928 0.6923 0.6918 0.6882 0.6933 0.0000 0.6936 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.6902 0.6983 0.6939 0.6936 0.6949 0.6911 0.6947 0.6933 0.6898 0.6885 0.6977 0.6936 0.0000 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.0000 0.8432 0.8406 0.8406 0.8408 0.8396 0.8378 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.8432 0.0000 0.8400 0.8373 0.8387 0.8383 0.8375 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.8406 0.8400 0.0000 0.8389 0.8408 0.8396 0.8420 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.8406 0.8373 0.8389 0.0000 0.8355 0.8391 0.8390 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.8408 0.8387 0.8408 0.8355 0.0000 0.8342 0.8371 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.8396 0.8383 0.8396 0.8391 0.8342 0.0000 0.8404 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.8378 0.8375 0.8420 0.8390 0.8371 0.8404 0.0000 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.0000 0.9492 0.9354 0.9434 0.9387 0.9366 0.9369 0.9495 0.9402 0.9381 0.9392 0.9550 0.9410 0.9450 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.9492 0.0000 0.9424 0.9384 0.9301 0.9404 0.9360 0.9378 0.9362 0.9405 0.9418 0.9384 0.9377 0.9406 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.9354 0.9424 0.0000 0.9355 0.9336 0.9414 0.9332 0.9414 0.9394 0.9425 0.9410 0.9420 0.9365 0.9417 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.9434 0.9384 0.9355 0.0000 0.9345 0.9383 0.9266 0.9403 0.9324 0.9315 0.9334 0.9397 0.9316 0.9388 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.9387 0.9301 0.9336 0.9345 0.0000 0.9285 0.9287 0.9303 0.9322 0.9316 0.9338 0.9350 0.9358 0.9341 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.9366 0.9404 0.9414 0.9383 0.9285 0.0000 0.9299 0.9399 0.9360 0.9322 0.9399 0.9389 0.9395 0.9409 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 0.9369 0.9360 0.9332 0.9266 0.9287 0.9299 0.0000 0.9389 0.9373 0.9312 0.9354 0.9349 0.9328 0.9328 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646 1.2646
